array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.2261999761685729,9.36369999544695
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,8.731500012800097,8.914600010029972
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.19639998208731413,9.196500002872199
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,0.200;0.400,0.9486832980507834,0,8.57270002597943,8.765100035816431
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.1976999919861555,9.049999993294477
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,1.000;1.200,1.780449381477021,0,8.542100025806576,8.732100017368793
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.18129998352378607,8.989499998278916
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,-0.300;-0.100,0.4472135954995766,1,8.775399997830391,8.961300016380847
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.20220002625137568,9.255100041627884
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,8.068899973295629,8.2583999610506
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.14080002438277006,8.445299987215549
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,0.600;0.800,1.5652475842502374,0,8.899500011466444,9.043900005053729
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.2133999951183796,9.360700030811131
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,8.19919997593388,8.395699958782643
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.22520002676174045,8.676499943248928
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,-0.300;-0.100,0.921954445729103,0,9.538999991491437,9.7119000274688
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.22909999825060368,10.053800011519343
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,-0.400;-0.200,1.431782106327456,0,10.405000008177012,10.63949998933822
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.222100003156811,10.967799986246973
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,-0.300;-0.100,0.4472135954995766,1,14.061099966056645,14.26939998054877
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.24349999148398638,14.64559999294579
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,-1.200;-1.000,1.4212670403545409,0,8.15479998709634,8.377499994821846
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.17590000061318278,8.623700006864965
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,1.100;1.300,1.8439088914591424,0,10.21699997363612,10.397100006230175
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.2473999629728496,10.747799999080598
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,0.100;0.300,0.4472135955003393,1,8.226200006902218,8.434500021394342
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.17900002421811223,8.686900022439659
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,-0.400;-0.200,0.9486832980502442,0,8.80519999191165,8.98889999371022
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.23289996897801757,9.330399974714965
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,1.000;1.200,1.780449381477021,0,9.021200006827712,9.253600030206144
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.23820000933483243,9.609900007490069
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,8.98739998228848,9.21119999838993
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.22980000358074903,9.556100005283952
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,-0.500;-0.300,0.9848857801792652,0,9.549900016281754,9.810300020035356
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.22489996626973152,10.142399987671524
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,-1.600;-1.400,2.0518284528677104,0,8.681799983605742,8.901999972295016
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.20910002058371902,9.218299994245172
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,-0.600;-0.400,0.6403124237426238,1,9.367300022859126,9.552400035317987
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.2943999716080725,9.990599995944649
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,-0.400;-0.200,0.9486832980502442,0,9.026399988215417,9.241699997801334
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.21550001110881567,9.555600001476705
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,0.700;0.900,1.6124515496601373,0,8.53990000905469,8.737399999517947
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.1857000170275569,8.99480003863573
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,-0.400;-0.200,0.4999999999994898,1,8.117899997159839,8.306200033985078
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.13669999316334724,8.484899997711182
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,-1.300;-1.100,1.6278820596093557,0,8.541800023522228,8.691800001543015
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.17660000594332814,8.944600005634129
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,0.700;0.900,1.6124515496601373,0,7.900799973867834,8.08499997947365
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.13699999544769526,8.26580001739785
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,0.300;0.500,0.565685424949844,1,9.247099980711937,9.392899984959513
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.18339999951422215,9.653399989474565
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,-0.400;-0.200,0.9486832980502442,0,9.235100005753338,9.410599945113063
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.20140002015978098,9.698099980596453
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,-1.800;-1.600,2.3345235059851484,0,7.939500035718083,8.126400003675371
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.1550000160932541,8.339499996509403
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,-0.200;0.000,0.41231056256155824,1,10.99059998523444,11.165300034917891
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.2204999909736216,11.50030002463609
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,-0.500;-0.300,0.9848857801792652,0,7.942299998831004,8.149400004185736
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.13589998707175255,8.329300035256892
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,-1.600;-1.400,2.0518284528677104,0,9.469299984630197,9.614599985070527
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.19069999689236283,9.890599991194904
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,8.094799995888025,8.281700022052974
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.14100002590566874,8.473100024275482
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,9.121399954892695,9.269399975892156
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.20279997261241078,9.569899993948638
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,-1.600;-1.400,2.0518284528677104,0,13.605199987068772,13.791200006380677
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,4.397800017613918,18.286600010469556
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,-0.600;-0.400,0.6403124237426238,1,13.21000000461936,14.544599980581552
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.21280004875734448,14.856400026474148
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,8.051299955695868,8.253699983470142
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.2476000227034092,10.468100022990257
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,1.300;1.500,1.979898987322949,0,8.090799965430051,8.291699981782585
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.20080001559108496,8.56950000161305
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,0.200;0.400,0.500000000000513,1,9.781299973838031,9.980999981053174
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.2207000507041812,10.313300008419901
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,2.0,-1.000;1.000,-1.100;-0.900,1.345362404706747,0,8.074100012890995,8.274400024674833
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.1501000369898975,8.481500030029565
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,3.0,-1.500;1.500,-1.500;-1.300,1.9798989873217432,0,8.998399949632585,9.153899969533086
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.20859995856881142,9.460499975830317
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,32,2,1.0,-0.500;0.500,0.100;0.300,0.4472135955003393,1,8.341000007931143,8.543399977497756
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,32,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.20450004376471043,8.998900011647493
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,1.0,-0.500;0.500,-0.100;0.100,0.3999999999999986,1,9.815400000661612,10.028699995018542
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.22599997464567423,10.349599993787706
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,2.0,-1.000;1.000,-0.700;-0.500,1.0816653826387275,0,9.632100001908839,9.87510004779324
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.20710000535473228,10.174499999266118
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,3.0,-1.500;1.500,1.300;1.500,1.979898987322949,0,8.114299969747663,8.511400024872273
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.19079999765381217,8.767400053329766
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,1.0,-0.500;0.500,0.100;0.300,0.4472135955003393,1,9.261900035198778,9.466599964071065
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.2188000362366438,9.793100005481392
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,8.406000037211925,8.654900011606514
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.21219998598098755,8.956599980592728
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,3.0,-1.500;1.500,-2.100;-1.900,2.5612496949724965,0,10.801600001286715,11.052099987864494
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.21470000501722097,11.388399987481534
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,8.012900012545288,8.229100028984249
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.17439998919144273,8.464700018521398
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,2.0,-1.000;1.000,0.100;0.300,0.9219544457294729,0,9.19189996784553,9.536699973978102
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.20479998784139752,9.823200001846999
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,3.0,-1.500;1.500,-1.900;-1.700,2.408318915757842,0,8.967000001575798,9.17839998146519
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.21059997379779816,9.461999987252057
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,8.292799990158528,8.498199982568622
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.2069000038318336,8.792600012384355
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,2.0,-1.000;1.000,0.200;0.400,0.9486832980507834,0,9.108100028242916,9.332500048913062
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.20190002396702766,9.623700054362416
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,3.0,-1.500;1.500,2.000;2.200,2.523885892825526,0,8.103500003926456,8.31609999295324
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.1534000039100647,8.52219999069348
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,1.0,-0.500;0.500,0.200;0.400,0.500000000000513,1,8.569900004658848,8.75609996728599
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.19200000679120421,9.043099998962134
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,2.0,-1.000;1.000,0.400;0.600,1.0295630140991163,0,8.736399991903454,8.976500015705824
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.17680000746622682,9.222600026987493
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,3.0,-1.500;1.500,-1.500;-1.300,1.9798989873217432,0,19.870100019034,20.06990002701059
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.21989998640492558,20.389300014358014
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,7.891799963545054,8.120899961795658
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.18939998699352145,8.371099946089089
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,2.0,-1.000;1.000,-0.900;-0.700,1.2041594578786696,0,10.915599996224046,11.124999960884452
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,2.0,-1.000;1.000,-59.900;-59.700,59.81011620119125,0,0.22500002523884177,11.459400004241616
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,3.0,-1.500;1.500,-1.300;-1.100,1.8439088914580326,0,8.011300000362098,8.260499977041036
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,3.0,-1.500;1.500,-59.900;-59.700,59.82140085287204,0,0.15180004993453622,8.464600017759949
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,7,SpatialMUSIC,0.0,128,2,1.0,-0.500;0.500,0.000;0.200,0.41231056256197185,1,13.901300029829144,14.08709998941049
Z4(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,12,6,1,CoarrayMUSIC,0.0,128,2,1.0,-0.500;0.500,-59.900;-59.700,59.8030099576936,0,0.2180000301450491,14.402200002223253
