array,N,d,wavelength,lambda_factor,kd,kd_max,max_dx_over_lambda2,L,K_max,Mv,alg,SNR_dB,snapshots,K,delta_deg,doas_true,doas_est,rmse_deg,resolved,runtime_ms,runtime_total_ms,alss,alss_mode,alss_tau,alss_coreL
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5604000762104988,0.8310000412166119,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5315999733284116,0.8030000608414412,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5304999649524689,0.7970000151544809,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5397000350058079,0.8156000403687358,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.542700057849288,0.8235999848693609,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5408000433817506,0.8141000289469957,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.605700071901083,0.9296999778598547,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5341999931260943,0.8105000015348196,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5423000548034906,0.821600086055696,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5209000082686543,0.9033000096678734,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.7347000064328313,1.1926000006496906,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5188001086935401,0.8335000602528453,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5596999544650316,0.8726000087335706,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5717999301850796,0.8809999562799931,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6034000543877482,0.8798000635579228,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5753000732511282,0.8484000572934747,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5446999566629529,0.8154000388458371,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5538000259548426,0.8261000039055943,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5371000152081251,0.8033000631257892,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5393000319600105,0.8246999932453036,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.4960000514984131,0.7653000066056848,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5583999445661902,0.8883000118657947,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5258999299257994,0.8013999322429299,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.6064999615773559,0.8728000102564692,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.1060000397264957,1.7090000910684466,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6526000797748566,0.9356000227853656,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8737000171095133,1.2916000559926033,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6639000494033098,0.9772999910637736,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.8434999035671353,1.1342999059706926,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.8390999864786863,1.4367999974638224,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.7214000215753913,1.0917999316006899,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6498999428004026,0.9969999082386494,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5992000224068761,0.9135000873357058,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5810000002384186,0.8788000559434295,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5344999954104424,0.8046000730246305,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5481999833136797,0.8157000411301851,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5253000417724252,0.7940999930724502,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,5.208200076594949,5.485800094902515,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,1.015600049868226,1.4028999721631408,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5951999919489026,1.0158999357372522,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5758999614045024,0.9189000120386481,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5462999688461423,0.8403999963775277,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5787999834865332,0.8914000354707241,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5689000245183706,0.8565000025555491,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5516000092029572,0.840199994854629,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5402000388130546,0.824799994006753,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5391000304371119,0.8311000419780612,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5303999641910195,0.8152000373229384,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5191999953240156,0.8030999451875687,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5444999551400542,0.8620999287813902,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5612000823020935,0.8504000725224614,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5534000229090452,0.8495000656694174,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5421999376267195,0.8248999947682023,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.544200069271028,0.8364999666810036,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.9526999201625586,1.3637000229209661,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.6260999944061041,0.9835000382736325,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5828000139445066,0.9106999495998025,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5103000439703465,0.8193000685423613,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5187999922782183,0.79109997022897,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.541800050996244,0.8111000061035156,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.4911000141873956,0.7608000887557864,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5614999681711197,0.8292000275105238,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.51249994430691,0.8044999558478594,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5480999825522304,0.826000003144145,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.548599986359477,0.8511999621987343,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.7900999626144767,1.0715000098571181,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5222000181674957,0.7999999215826392,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,1.0121999075636268,1.2880999129265547,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5407000426203012,0.8249999955296516,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5341999931260943,0.8052000775933266,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5345999961718917,0.8012000471353531,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8150000358000398,1.1206000344827771,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.8732000133022666,1.1771999998018146,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.619000056758523,0.9244000539183617,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5587000632658601,0.8420000085607171,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5512000061571598,0.8317999308928847,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5339999916031957,0.8059999672695994,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5329999839887023,0.8060999680310488,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.7348000071942806,1.005799975246191,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5587999476119876,0.8457999210804701,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.5223000189289451,0.7941999938338995,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5911999614909291,0.8564000017940998,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6564999930560589,0.9991000406444073,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5786999827250838,0.87420002091676,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.100;0.100,0.8999999999999986,1,0.5164999747648835,0.7951000006869435,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.5183999892324209,0.7823000196367502,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.48779998905956745,0.74819999281317,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,0.000;0.200,0.9055385138138345,0,0.521700014360249,0.7847000379115343,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.534699996933341,0.8055999642238021,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,0.6856999825686216,0.9574999567121267,on,zero,1.0,3
Z5(N=7),7,1.0,2.0,2.0,3.141592653589793,15.707963267948966,5.0,10,5,10,CoarrayMUSIC,10.0,512,2,2.0,-1.000;1.000,-0.200;0.000,0.9055385138136463,1,1.045699929818511,1.3284999877214432,on,zero,1.0,3
